5.0
i:6000, rate:2100, w: 1, P99: 1235.1777835973382
i:6001, rate:2000, w: 1, P99: 1231.722770755557
i:6002, rate:1500, w: 1, P99: 1216.2018169749783
i:6003, rate:2000, w: 2, P99: 1229.7121305613048
i:6004, rate:300, w: 1, P99: 931.5930485381483
5.0
i:6005, rate:700, w: 0, P99: 332.6494925873131
i:6006, rate:1500, w: 1, P99: 1215.684837991397
5.0
i:6007, rate:600, w: 0, P99: 257.70125294788977
328.75
i:6008, rate:600, w: 1, P99: 1087.8277530327377
5.0
i:6009, rate:600, w: 0, P99: 262.9946439287868
0.00047407687354805716
i:6010, rate:1100, w: 0, P99: 932.6174736859498
i:6011, rate:1700, w: 1, P99: 1223.2710412205965
5.0
i:6012, rate:1000, w: 0, P99: 688.4773280993711
i:6013, rate:1800, w: 1, P99: 1228.972918163879
5.5
i:6014, rate:1300, w: 0, P99: 1294.6839216631301
197.50000000000006
i:6015, rate:500, w: 1, P99: 1058.4445096508796
i:6016, rate:1600, w: 2, P99: 1210.0747354453297
i:6017, rate:2400, w: 1, P99: 1233.3588603143896
i:6018, rate:1800, w: 1, P99: 1226.059147669064
5.0
i:6019, rate:400, w: 0, P99: 185.48722367910716
i:6020, rate:2400, w: 1, P99: 1234.8122989471274
5.0
i:6021, rate:300, w: 0, P99: 162.87727704080896
i:6022, rate:1700, w: 1, P99: 1227.6123388070432
i:6023, rate:1700, w: 1, P99: 1226.2163578920786
i:6024, rate:1900, w: 1, P99: 1231.2069210185525
i:6025, rate:900, w: 1, P99: 1156.822110817192
i:6026, rate:2400, w: 1, P99: 1235.225068782526
i:6027, rate:2400, w: 1, P99: 1243.3036235149607
5.0
i:6028, rate:1100, w: 0, P99: 827.8534886457063
9.857526350742774e-07
i:6029, rate:1200, w: 0, P99: 1061.4165046707924
i:6030, rate:2300, w: 1, P99: 1239.6729904764175
i:6031, rate:1700, w: 1, P99: 1225.410830158703
5.0
i:6032, rate:500, w: 0, P99: 212.32724081212356
i:6033, rate:1900, w: 1, P99: 1225.119284432648
5.0
i:6034, rate:300, w: 0, P99: 168.5947322439965
i:6035, rate:1900, w: 1, P99: 1229.1312149494502
5.0
i:6036, rate:1000, w: 0, P99: 688.8890249663268
i:6037, rate:2200, w: 1, P99: 1231.2653385483418
5.0
i:6038, rate:1100, w: 0, P99: 841.8879428076684
0.016929042853092824
i:6039, rate:200, w: 0, P99: 132.70115363426441
197.50000000000006
i:6040, rate:400, w: 1, P99: 1008.2494529716117
i:6041, rate:2300, w: 1, P99: 1233.3365193191883
i:6042, rate:2400, w: 1, P99: 1235.659651917839
i:6043, rate:1800, w: 1, P99: 1231.7962289329225
5.0
i:6044, rate:800, w: 0, P99: 409.9671028114261
197.50000000000006
i:6045, rate:400, w: 1, P99: 998.1516189808143
i:6046, rate:2100, w: 1, P99: 1232.8214149940331
5.0
i:6047, rate:1000, w: 0, P99: 695.9914647938448
331.75
i:6048, rate:600, w: 1, P99: 1096.4423954771137
5.0
i:6049, rate:700, w: 0, P99: 304.7036569985495
i:6050, rate:1700, w: 1, P99: 1229.7253872733738
5.0
i:6051, rate:300, w: 0, P99: 162.46595010705926
8.378897398131357e-07
i:6052, rate:1200, w: 0, P99: 1097.4480046045292
i:6053, rate:1300, w: 1, P99: 1201.301109980024
5.0
i:6054, rate:800, w: 0, P99: 430.4025820748861
i:6055, rate:1800, w: 1, P99: 1225.1206332050788
i:6056, rate:2100, w: 1, P99: 1231.528881928766
i:6057, rate:2000, w: 1, P99: 1238.7405843874212
5.0
i:6058, rate:1000, w: 0, P99: 699.9396873263214
i:6059, rate:1400, w: 1, P99: 1208.2139643967987
i:6060, rate:1600, w: 1, P99: 1218.489090759161
i:6061, rate:2000, w: 1, P99: 1232.1554861167156
5.0
i:6062, rate:200, w: 0, P99: 133.27649353254282
333.25
i:6063, rate:600, w: 1, P99: 1107.45743292776
5.0
i:6064, rate:1000, w: 0, P99: 725.2979187176477
5.498113627689282
i:6065, rate:1300, w: 0, P99: 1290.2074156514398
1.3624526251953117
i:6066, rate:700, w: 0, P99: 321.407282449725
i:6067, rate:1900, w: 1, P99: 1230.644734495794
i:6068, rate:1900, w: 1, P99: 1233.0130350718314
5.0
i:6069, rate:400, w: 0, P99: 188.0584896440384
333.25
i:6070, rate:700, w: 1, P99: 1118.8877642014916
5.0
i:6071, rate:700, w: 0, P99: 318.3956954866036
i:6072, rate:1700, w: 1, P99: 1221.4670035750821
i:6073, rate:2400, w: 1, P99: 1234.8132751094333
5.0
i:6074, rate:1200, w: 0, P99: 1141.5051538091873
i:6075, rate:1500, w: 1, P99: 1213.7269962412267
i:6076, rate:2400, w: 1, P99: 1236.9646330678625
i:6077, rate:2000, w: 1, P99: 1233.2527447985995
i:6078, rate:1800, w: 1, P99: 1226.6963046057638
i:6079, rate:1700, w: 1, P99: 1226.4583561475083
i:6080, rate:1800, w: 1, P99: 1226.5249433244473
i:6081, rate:1800, w: 1, P99: 1229.764828764023
i:6082, rate:2400, w: 1, P99: 1237.2873351984026
5.0
i:6083, rate:600, w: 0, P99: 259.0766982668424
198.25000000000006
i:6084, rate:400, w: 1, P99: 1013.3105504862546
i:6085, rate:2000, w: 1, P99: 1234.0488927502622
i:6086, rate:2300, w: 1, P99: 1231.1162147737182
i:6087, rate:1900, w: 1, P99: 1230.2348634385505
5.0
i:6088, rate:900, w: 0, P99: 509.4676560095622
i:6089, rate:1800, w: 1, P99: 1224.2422170822642
5.0
i:6090, rate:1200, w: 0, P99: 1118.3894166980435
i:6091, rate:1600, w: 1, P99: 1218.241355613196
i:6092, rate:2100, w: 1, P99: 1234.633061333005
i:6093, rate:1800, w: 1, P99: 1224.8988479186626
5.0
i:6094, rate:700, w: 0, P99: 322.9343976461743
199.00000000000006
i:6095, rate:400, w: 1, P99: 1007.0742852355846
i:6096, rate:1900, w: 1, P99: 1226.0901836078751
5.0
i:6097, rate:900, w: 0, P99: 513.9811407388125
3.0706249999999997
i:6098, rate:200, w: 0, P99: 135.17361595698063
199.00000000000006
i:6099, rate:500, w: 1, P99: 1047.8352417794463
i:6100, rate:1900, w: 1, P99: 1232.040661679105
5.0
i:6101, rate:800, w: 0, P99: 402.8994301705267
48.55120796469592
i:6102, rate:900, w: 1, P99: 1156.0976186883531
5.0
i:6103, rate:200, w: 0, P99: 132.6874108831597
i:6104, rate:1600, w: 1, P99: 1221.8560146523307
i:6105, rate:1700, w: 1, P99: 1224.6820731075586
i:6106, rate:2000, w: 1, P99: 1231.7800595424412
5.0
i:6107, rate:400, w: 0, P99: 180.9477593477665
107.5
i:6108, rate:200, w: 1, P99: 752.9195654345696
5.0
i:6109, rate:1000, w: 0, P99: 723.1123404663269
i:6110, rate:2000, w: 1, P99: 1230.1911080356435
i:6111, rate:1500, w: 1, P99: 1215.0254678276615
5.0
i:6112, rate:1100, w: 0, P99: 850.2436768938214
336.25
i:6113, rate:600, w: 1, P99: 1096.6397681377537
5.0
i:6114, rate:1200, w: 0, P99: 1120.4679581828482
i:6115, rate:1300, w: 1, P99: 1207.4511242195724
i:6116, rate:1500, w: 2, P99: 1203.206880583452
i:6117, rate:1300, w: 1, P99: 1201.177746046097
5.0
i:6118, rate:300, w: 0, P99: 160.42224542390736
9.591863442182103e-06
i:6119, rate:1000, w: 0, P99: 676.0039417544108
336.25
i:6120, rate:600, w: 1, P99: 1095.0064337346432
5.0
i:6121, rate:700, w: 0, P99: 318.39527571530147
i:6122, rate:1800, w: 1, P99: 1228.1907892891963
i:6123, rate:1700, w: 1, P99: 1227.3892376027898
5.0
i:6124, rate:900, w: 0, P99: 545.4678897803528
i:6125, rate:1600, w: 1, P99: 1220.3784602380313
i:6126, rate:1600, w: 1, P99: 1222.200488468994
5.0
i:6127, rate:300, w: 0, P99: 162.7682985286154
i:6128, rate:2200, w: 1, P99: 1237.7971881159986
i:6129, rate:2100, w: 1, P99: 1236.8610059571224
5.0
i:6130, rate:400, w: 0, P99: 183.11116316826488
48.66258459405003
i:6131, rate:900, w: 1, P99: 1155.8660578524325
i:6132, rate:2000, w: 1, P99: 1232.0898544344295
i:6133, rate:2300, w: 1, P99: 1236.7595023284516
5.0
i:6134, rate:1000, w: 0, P99: 709.1911667370056
0.014389686425126058
i:6135, rate:200, w: 0, P99: 136.2596146816463
108.25
i:6136, rate:200, w: 1, P99: 766.7585937612341
5.0
i:6137, rate:700, w: 0, P99: 350.8827456104551
172.75
i:6138, rate:300, w: 1, P99: 915.1545119807438
i:6139, rate:1700, w: 1, P99: 1226.4844575635307
i:6140, rate:2400, w: 1, P99: 1238.437451840387
5.0
i:6141, rate:1200, w: 0, P99: 1098.1927694752765
172.75
i:6142, rate:300, w: 1, P99: 909.0504836541255
5.0
i:6143, rate:800, w: 0, P99: 406.88109129165593
i:6144, rate:2300, w: 1, P99: 1235.1388749336832
i:6145, rate:2400, w: 1, P99: 1233.6471303398841
i:6146, rate:1600, w: 1, P99: 1216.8571561072595
5.0
i:6147, rate:400, w: 0, P99: 192.0564494941766
i:6148, rate:1400, w: 1, P99: 1209.284924499621
i:6149, rate:2300, w: 1, P99: 1235.0913574274534
5.0
i:6150, rate:400, w: 0, P99: 182.169350149485
i:6151, rate:1700, w: 1, P99: 1218.757287123204
i:6152, rate:1400, w: 1, P99: 1212.2355794231862
i:6153, rate:2300, w: 1, P99: 1232.5134197198827
5.0
i:6154, rate:400, w: 0, P99: 183.59628550673958
i:6155, rate:2300, w: 1, P99: 1236.648817132681
5.0
i:6156, rate:900, w: 0, P99: 505.31098251800034
i:6157, rate:1400, w: 1, P99: 1209.289347704348
i:6158, rate:1400, w: 1, P99: 1211.6668893590297
i:6159, rate:1300, w: 1, P99: 1202.3397109306386
5.0
i:6160, rate:300, w: 0, P99: 165.74068566948955
i:6161, rate:1700, w: 1, P99: 1226.5299697132068
5.0
i:6162, rate:400, w: 0, P99: 183.8940210573415
293.38750000000005
i:6163, rate:700, w: 1, P99: 1127.4745192354924
5.0
i:6164, rate:1100, w: 0, P99: 836.8402598549872
293.38750000000005
i:6165, rate:800, w: 1, P99: 1136.2456638152987
5.0
i:6166, rate:600, w: 0, P99: 271.8614928825536
109.0
i:6167, rate:200, w: 1, P99: 766.1725129400091
i:6168, rate:1700, w: 1, P99: 1225.3136233041769
i:6169, rate:2200, w: 1, P99: 1232.1593873461122
i:6170, rate:2300, w: 1, P99: 1235.0886858428482
i:6171, rate:1900, w: 1, P99: 1226.3216228940526
5.0
i:6172, rate:900, w: 0, P99: 516.4910113697299
i:6173, rate:2100, w: 1, P99: 1237.6384209139146
i:6174, rate:2100, w: 1, P99: 1232.53897673082
i:6175, rate:1700, w: 1, P99: 1231.6894676355791
i:6176, rate:1600, w: 1, P99: 1218.856787568165
5.0
i:6177, rate:1100, w: 0, P99: 858.0668104229073
201.25000000000006
i:6178, rate:400, w: 1, P99: 998.5473513819912
i:6179, rate:1600, w: 1, P99: 1224.2277473798595
i:6180, rate:1000, w: 2, P99: 1136.0232759083215
i:6181, rate:700, w: 1, P99: 1118.3085708574115
i:6182, rate:1300, w: 1, P99: 1199.702004395753
i:6183, rate:700, w: 2, P99: 1081.5066251219548
i:6184, rate:700, w: 3, P99: 1022.7840131132119
i:6185, rate:1900, w: 3, P99: 1206.3788714041718
i:6186, rate:2400, w: 2, P99: 1234.3042786552207
i:6187, rate:1800, w: 3, P99: 1204.5728630888293
i:6188, rate:1700, w: 4, P99: 1176.2921456683496
i:6189, rate:2200, w: 5, P99: 1200.1977360627002
5.0
i:6190, rate:1200, w: 6, P99: 1010.2419079207153
i:6191, rate:2300, w: 5, P99: 1207.7750558436733
4.25
i:6192, rate:1200, w: 6, P99: 1002.5000999774596
9.73176795097222
i:6193, rate:2100, w: 6, P99: 1169.5350941082536
346.0
5.0
i:6194, rate:1400, w: 6, P99: 1050.2316331435998
5.0
i:6195, rate:1100, w: 5, P99: 1032.0917131171327
i:6196, rate:1900, w: 5, P99: 1170.9032866326695
i:6197, rate:600, w: 4, P99: 919.2615928392994
i:6198, rate:1600, w: 4, P99: 1160.0505167517472
i:6199, rate:2200, w: 4, P99: 1214.8825979759442
i:6200, rate:2000, w: 4, P99: 1204.3263718155274
i:6201, rate:2200, w: 4, P99: 1215.7602940005127
i:6202, rate:500, w: 4, P99: 875.278932830646
i:6203, rate:1000, w: 3, P99: 1099.1567629797846
i:6204, rate:1700, w: 3, P99: 1199.7710589714393
i:6205, rate:500, w: 2, P99: 996.5461821408032
i:6206, rate:2300, w: 1, P99: 1234.9281054144317
i:6207, rate:2100, w: 1, P99: 1235.4284162443762
i:6208, rate:1700, w: 2, P99: 1211.593315028023
i:6209, rate:2100, w: 1, P99: 1228.9635346617124
5.0
i:6210, rate:1200, w: 0, P99: 1099.0311788979875
202.00000000000006
i:6211, rate:400, w: 1, P99: 1007.7797805942938
i:6212, rate:2300, w: 1, P99: 1230.4540518005338
i:6213, rate:2200, w: 2, P99: 1223.3594332067323
i:6214, rate:900, w: 1, P99: 1158.8574191079408
i:6215, rate:2400, w: 1, P99: 1232.5341254254154
5.0
i:6216, rate:1100, w: 0, P99: 901.705462841165
i:6217, rate:2400, w: 1, P99: 1236.6585014486518
i:6218, rate:1700, w: 1, P99: 1224.3779999348358
5.0
i:6219, rate:1200, w: 0, P99: 1085.071876280479
109.75
i:6220, rate:200, w: 1, P99: 782.6190985564508
i:6221, rate:2100, w: 1, P99: 1233.1324673368222
i:6222, rate:1400, w: 1, P99: 1212.3562188510123
5.0
i:6223, rate:200, w: 0, P99: 135.66585080584176
294.0250000000001
i:6224, rate:800, w: 1, P99: 1141.9206412410927
i:6225, rate:2300, w: 1, P99: 1233.2587496229942
5.0
i:6226, rate:200, w: 0, P99: 133.78479623176577
i:6227, rate:2400, w: 1, P99: 1234.3027968162874
i:6228, rate:1400, w: 1, P99: 1214.5159818858378
i:6229, rate:2100, w: 1, P99: 1239.4557845979527
i:6230, rate:1600, w: 1, P99: 1218.8840741551014
i:6231, rate:900, w: 1, P99: 1163.5758342397507
i:6232, rate:1600, w: 1, P99: 1223.6629714727824
5.0
i:6233, rate:400, w: 0, P99: 189.09228197833022
i:6234, rate:2400, w: 1, P99: 1235.3684151220605
i:6235, rate:2100, w: 1, P99: 1232.1179632662454
5.0
i:6236, rate:400, w: 0, P99: 189.5900032332192
i:6237, rate:1500, w: 1, P99: 1210.9461257561827
i:6238, rate:2100, w: 1, P99: 1240.1194582849423
5.0
i:6239, rate:700, w: 0, P99: 314.93771929318933
8.15308392532188e-06
i:6240, rate:1000, w: 0, P99: 679.6419579483871
6.930121337234141e-06
i:6241, rate:1000, w: 0, P99: 656.6544441051838
i:6242, rate:1900, w: 1, P99: 1229.542106241372
i:6243, rate:1300, w: 2, P99: 1188.5666619316507
i:6244, rate:1900, w: 3, P99: 1207.8279210158535
i:6245, rate:2400, w: 2, P99: 1229.9677657158084
i:6246, rate:1000, w: 1, P99: 1163.473527683494
i:6247, rate:1500, w: 2, P99: 1205.8812457358842
i:6248, rate:1500, w: 2, P99: 1202.365189956127
i:6249, rate:700, w: 1, P99: 1120.2084247469747
i:6250, rate:1500, w: 1, P99: 1215.6695826422651
i:6251, rate:1600, w: 1, P99: 1223.2453948851035
5.0
i:6252, rate:1000, w: 0, P99: 713.3860763257371
109.75
i:6253, rate:200, w: 1, P99: 782.6608947267117
5.0
i:6254, rate:400, w: 0, P99: 183.35534251946598
i:6255, rate:2400, w: 1, P99: 1230.548463918966
i:6256, rate:2100, w: 1, P99: 1232.03837779115
i:6257, rate:2400, w: 1, P99: 1231.9910056414265
5.0
i:6258, rate:200, w: 0, P99: 135.16362809405996
7.122062797293438e-07
i:6259, rate:1200, w: 0, P99: 1129.684805052588
0.02343120118074893
i:6260, rate:1100, w: 0, P99: 920.8880212169372
i:6261, rate:1700, w: 1, P99: 1226.6278264627815
i:6262, rate:1500, w: 1, P99: 1214.904934033869
i:6263, rate:1000, w: 1, P99: 1170.528040796952
5.0
i:6264, rate:200, w: 0, P99: 137.01048714613358
i:6265, rate:2300, w: 1, P99: 1236.2474779433824
i:6266, rate:1700, w: 1, P99: 1224.2678304024998
5.0
i:6267, rate:200, w: 0, P99: 137.194042110892
i:6268, rate:1500, w: 1, P99: 1213.2334755386703
i:6269, rate:1800, w: 1, P99: 1228.040080893727
5.0
i:6270, rate:600, w: 0, P99: 261.0774520219277
6.053753374146709e-07
i:6271, rate:1200, w: 0, P99: 1165.7353282751665
0.0004029653425163815
i:6272, rate:1100, w: 0, P99: 933.687384861509
i:6273, rate:1500, w: 1, P99: 1217.114822900931
i:6274, rate:2200, w: 1, P99: 1233.8379778584213
i:6275, rate:1900, w: 1, P99: 1232.3750738769727
i:6276, rate:2300, w: 1, P99: 1235.8800974231767
5.0
i:6277, rate:900, w: 0, P99: 527.008245142651
205.00000000000006
i:6278, rate:400, w: 1, P99: 1005.4391331094961
i:6279, rate:1400, w: 1, P99: 1211.267730578246
i:6280, rate:1400, w: 1, P99: 1206.923536385556
i:6281, rate:1800, w: 1, P99: 1230.5564504550887
i:6282, rate:1400, w: 1, P99: 1211.7875155847607
i:6283, rate:2200, w: 1, P99: 1231.0358167613458
5.0
i:6284, rate:700, w: 0, P99: 339.88554871705963
179.5
i:6285, rate:300, w: 1, P99: 918.1845066745406
5.0
i:6286, rate:300, w: 0, P99: 162.0906175049183
i:6287, rate:1300, w: 1, P99: 1202.7335862383866
i:6288, rate:1500, w: 1, P99: 1211.1908879303232
5.0
i:6289, rate:1100, w: 0, P99: 898.2122296703012
i:6290, rate:2200, w: 1, P99: 1238.1097927278722
5.0
i:6291, rate:700, w: 0, P99: 331.7189579523926
205.75000000000006
i:6292, rate:400, w: 1, P99: 1001.5820930651115
i:6293, rate:1800, w: 1, P99: 1227.4052997198214
5.0
i:6294, rate:600, w: 0, P99: 267.1393566383042
0.0017397921394888272
i:6295, rate:500, w: 0, P99: 212.3450206461088
205.75000000000006
i:6296, rate:400, w: 1, P99: 1002.9091068690557
5.0
i:6297, rate:200, w: 0, P99: 133.69144765390973
i:6298, rate:1300, w: 1, P99: 1205.0432321973472
i:6299, rate:1400, w: 1, P99: 1207.0630226488918
i:6300, rate:2000, w: 1, P99: 1237.785607864412
i:6301, rate:2100, w: 1, P99: 1231.8097141581804
i:6302, rate:2300, w: 1, P99: 1237.7524126052845
i:6303, rate:2000, w: 1, P99: 1235.7700884585818
5.0
i:6304, rate:300, w: 0, P99: 162.70281266121424
i:6305, rate:1900, w: 1, P99: 1225.4926791334506
i:6306, rate:1900, w: 1, P99: 1226.682844300742
i:6307, rate:2300, w: 1, P99: 1233.8458613754372
5.0
i:6308, rate:1000, w: 0, P99: 704.7090405818276
205.75000000000006
i:6309, rate:400, w: 1, P99: 1000.2722351652405
5.0
i:6310, rate:300, w: 0, P99: 161.43794225663552
49.11129318956034
i:6311, rate:900, w: 1, P99: 1157.149009013685
i:6312, rate:1500, w: 1, P99: 1215.54251923934
i:6313, rate:2100, w: 1, P99: 1233.4608848767493
i:6314, rate:2000, w: 1, P99: 1230.91238399452
5.0
i:6315, rate:700, w: 0, P99: 321.19067763073184
i:6316, rate:2000, w: 1, P99: 1229.204266791664
5.0
i:6317, rate:400, w: 0, P99: 187.16158750830743
180.25
i:6318, rate:300, w: 1, P99: 912.9921851303504
5.0
i:6319, rate:200, w: 0, P99: 133.7721119059753
0.00034252054113892427
i:6320, rate:1100, w: 0, P99: 853.3606849848711
49.23199761162286
i:6321, rate:900, w: 1, P99: 1156.5335305593992
5.0
i:6322, rate:300, w: 0, P99: 163.40992430316524
206.50000000000006
i:6323, rate:400, w: 1, P99: 993.2413031649227
i:6324, rate:2000, w: 1, P99: 1231.862460816949
5.0
i:6325, rate:700, w: 0, P99: 335.8165585562234
111.25
i:6326, rate:200, w: 1, P99: 764.5268358462836
5.0
i:6327, rate:900, w: 0, P99: 564.2206098635482
i:6328, rate:2200, w: 1, P99: 1235.6534679202523
5.0
i:6329, rate:200, w: 0, P99: 134.97309167752417
i:6330, rate:1800, w: 1, P99: 1230.222920871475
5.0
i:6331, rate:600, w: 0, P99: 259.5090388222383
i:6332, rate:2300, w: 1, P99: 1232.9734764442305
i:6333, rate:700, w: 2, P99: 1075.8269188654226
i:6334, rate:1300, w: 1, P99: 1201.7032891498195
i:6335, rate:1800, w: 2, P99: 1226.601899611843
i:6336, rate:600, w: 1, P99: 1090.616576590613
i:6337, rate:2400, w: 1, P99: 1236.013576683437
5.0
i:6338, rate:300, w: 0, P99: 162.12075033687788
111.25
i:6339, rate:200, w: 1, P99: 762.0901816653815
5.0
i:6340, rate:400, w: 0, P99: 185.2051719060191
i:6341, rate:1400, w: 1, P99: 1205.6668559996804
i:6342, rate:2200, w: 1, P99: 1237.6063905954197
5.0
i:6343, rate:1200, w: 0, P99: 1120.2641298361718
5.890603137714834e-06
i:6344, rate:1000, w: 0, P99: 711.1468112197641
i:6345, rate:1800, w: 1, P99: 1233.6327345986026
5.0
i:6346, rate:900, w: 0, P99: 560.1381470529727
393.95875
i:6347, rate:600, w: 1, P99: 1092.4193952110315
5.0
i:6348, rate:1200, w: 0, P99: 1152.0116493194905
i:6349, rate:1500, w: 1, P99: 1214.6574281246778
i:6350, rate:1800, w: 1, P99: 1226.991692675932
i:6351, rate:700, w: 1, P99: 1118.497782271334
5.0
i:6352, rate:1200, w: 0, P99: 1115.4676141592176
i:6353, rate:2200, w: 1, P99: 1235.7880511101557
5.0
i:6354, rate:900, w: 0, P99: 543.638002417606
i:6355, rate:2200, w: 1, P99: 1233.5361271619245
i:6356, rate:1400, w: 1, P99: 1209.8921868442637
i:6357, rate:1600, w: 1, P99: 1215.5558621408895
5.0
i:6358, rate:400, w: 0, P99: 183.5621107087256
4.25
i:6359, rate:300, w: 0, P99: 162.49102130812707
402.701875
i:6360, rate:600, w: 1, P99: 1090.869238772703
5.0
i:6361, rate:200, w: 0, P99: 134.66330582935709
i:6362, rate:2400, w: 1, P99: 1238.5226420088982
5.0
i:6363, rate:300, w: 0, P99: 159.96862810326854
2.6100312500000005
i:6364, rate:200, w: 0, P99: 135.82753982210787
300.4000000000001
i:6365, rate:700, w: 1, P99: 1122.4256824934823
5.0
i:6366, rate:1000, w: 0, P99: 758.3215367956315
207.25000000000006
i:6367, rate:500, w: 1, P99: 1048.2573927236208
5.0
i:6368, rate:1200, w: 0, P99: 1136.2779336660249
207.25000000000006
i:6369, rate:400, w: 1, P99: 985.7177845879978
i:6370, rate:2300, w: 1, P99: 1237.829269109061
5.0
i:6371, rate:700, w: 0, P99: 329.2606829652827
i:6372, rate:1300, w: 1, P99: 1206.8474944092045
5.0
i:6373, rate:200, w: 0, P99: 138.66859051957474
207.25000000000006
i:6374, rate:500, w: 1, P99: 1068.9586597017144
i:6375, rate:1700, w: 1, P99: 1225.9419888899852
5.0
i:6376, rate:400, w: 0, P99: 188.45963915506545
i:6377, rate:2300, w: 1, P99: 1235.5330777131744
5.0
i:6378, rate:900, w: 0, P99: 533.4418077191652
i:6379, rate:1900, w: 1, P99: 1234.4341299352648
i:6380, rate:1300, w: 1, P99: 1206.086156719618
5.0
i:6381, rate:200, w: 0, P99: 140.3845123016537
5.007012664037802e-06
i:6382, rate:1000, w: 0, P99: 754.5039576426545
i:6383, rate:1400, w: 1, P99: 1210.764269905362
5.0
i:6384, rate:700, w: 0, P99: 324.07823841419383
i:6385, rate:2400, w: 1, P99: 1241.4231429230338
i:6386, rate:1700, w: 1, P99: 1221.8005949827148
i:6387, rate:2000, w: 1, P99: 1233.332613191478
i:6388, rate:2000, w: 2, P99: 1224.8032087495612
i:6389, rate:2400, w: 1, P99: 1232.6781148539872
5.0
i:6390, rate:900, w: 0, P99: 552.2511349388885
207.25000000000006
i:6391, rate:400, w: 1, P99: 1002.6879098168675
5.0
i:6392, rate:800, w: 0, P99: 413.314571650441
i:6393, rate:1300, w: 1, P99: 1201.6985650246545
5.0
i:6394, rate:400, w: 0, P99: 184.8241454514624
i:6395, rate:1600, w: 1, P99: 1211.0033948247665
i:6396, rate:1300, w: 1, P99: 1202.9763962727027
5.0
i:6397, rate:1000, w: 0, P99: 697.4870952724788
i:6398, rate:2200, w: 1, P99: 1236.592627022395
5.0
i:6399, rate:1000, w: 0, P99: 689.3128821441202
i:6400, rate:1700, w: 1, P99: 1225.1401882506232
i:6401, rate:1800, w: 1, P99: 1226.460429998836
5.0
i:6402, rate:1200, w: 0, P99: 1076.3700094154742
301.67500000000007
i:6403, rate:800, w: 1, P99: 1144.4060795599848
i:6404, rate:1600, w: 1, P99: 1224.2032578524124
i:6405, rate:1700, w: 1, P99: 1225.9238044587323
i:6406, rate:1400, w: 1, P99: 1212.3229408082216
5.0
i:6407, rate:1100, w: 0, P99: 891.5353235337111
